frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
4279,14,0,2,0,0,16,0.875
4280,15,1,3,0,0,19,0.7894736842105263
4281,13,1,2,0,0,16,0.8125
4282,15,0,4,0,0,19,0.7894736842105263
4283,15,0,3,0,0,18,0.8333333333333334
4284,15,1,2,0,0,18,0.8333333333333334
4285,14,1,1,0,0,16,0.875
4286,15,1,3,0,0,19,0.7894736842105263
4287,13,0,3,0,0,16,0.8125
4288,16,0,2,0,0,18,0.8888888888888888
4289,14,1,3,0,0,18,0.7777777777777778
4290,15,0,3,0,0,18,0.8333333333333334
4291,14,1,3,0,0,18,0.7777777777777778
4292,15,0,3,0,0,18,0.8333333333333334
4293,14,2,3,0,0,19,0.7368421052631579
4294,14,1,1,0,0,16,0.875
4295,12,0,3,0,0,15,0.8
4296,14,0,3,0,0,17,0.8235294117647058
4297,15,0,3,0,0,18,0.8333333333333334
4298,12,1,3,0,0,16,0.75
4299,15,1,2,0,0,18,0.8333333333333334
4300,14,0,2,0,0,16,0.875
4301,12,0,2,0,0,14,0.8571428571428571
4302,14,0,3,0,0,17,0.8235294117647058
4303,15,1,3,0,0,19,0.7894736842105263
4304,16,0,3,0,0,19,0.8421052631578947
4305,14,1,3,0,0,18,0.7777777777777778
4306,12,0,2,0,0,14,0.8571428571428571
4307,15,1,3,0,0,19,0.7894736842105263
4308,14,1,3,0,0,18,0.7777777777777778
4309,15,0,3,0,0,18,0.8333333333333334
4310,14,1,3,0,0,18,0.7777777777777778
4311,13,0,3,0,0,16,0.8125
4312,13,1,3,0,0,17,0.7647058823529411
4313,14,1,2,0,0,17,0.8235294117647058
4314,14,2,3,0,0,19,0.7368421052631579
4315,14,2,2,0,0,18,0.7777777777777778
4316,13,0,3,0,0,16,0.8125
4317,12,0,3,0,0,15,0.8
4318,16,0,3,0,0,19,0.8421052631578947
4319,13,1,3,0,0,17,0.7647058823529411
4320,14,1,2,0,0,17,0.8235294117647058
4321,15,1,2,0,0,18,0.8333333333333334
4322,12,0,2,0,0,14,0.8571428571428571
4323,13,0,3,0,0,16,0.8125
4324,15,2,3,0,0,20,0.75
4325,14,2,3,0,0,19,0.7368421052631579
4326,14,1,2,0,0,17,0.8235294117647058
4327,13,1,2,0,0,16,0.8125
4328,15,0,3,0,0,18,0.8333333333333334
4329,15,0,2,0,0,17,0.8823529411764706
4330,14,3,3,0,0,20,0.7
4331,14,1,2,0,0,17,0.8235294117647058
4332,13,0,2,0,0,15,0.8666666666666667
4333,16,0,2,0,0,18,0.8888888888888888
4334,13,1,2,0,0,16,0.8125
4335,14,0,3,0,0,17,0.8235294117647058
4336,14,1,3,0,0,18,0.7777777777777778
4337,13,0,2,0,0,15,0.8666666666666667
4338,15,0,2,0,0,17,0.8823529411764706
4339,12,0,3,0,0,15,0.8
4340,14,1,2,0,0,17,0.8235294117647058
4341,15,0,2,0,0,17,0.8823529411764706
4342,13,0,2,0,0,15,0.8666666666666667
4343,15,0,3,0,0,18,0.8333333333333334
4344,14,1,3,0,0,18,0.7777777777777778
4345,13,0,3,0,0,16,0.8125
4346,14,1,2,0,0,17,0.8235294117647058
4347,15,3,3,0,0,21,0.7142857142857143
4348,14,0,2,0,0,16,0.875
4349,13,0,2,0,0,15,0.8666666666666667
4350,15,0,3,0,0,18,0.8333333333333334
4351,14,0,3,0,0,17,0.8235294117647058
4352,15,1,3,0,0,19,0.7894736842105263
4353,12,0,3,0,0,15,0.8
4354,13,0,3,0,0,16,0.8125
4355,14,0,2,0,0,16,0.875
4356,14,0,2,0,0,16,0.875
4357,13,0,3,0,0,16,0.8125
4358,13,1,3,0,0,17,0.7647058823529411
4359,13,0,2,0,0,15,0.8666666666666667
4360,14,1,2,0,0,17,0.8235294117647058
4361,14,0,2,0,0,16,0.875
4362,13,0,3,0,0,16,0.8125
4363,14,0,3,0,0,17,0.8235294117647058
4364,13,0,2,0,0,15,0.8666666666666667
4365,15,1,3,0,0,19,0.7894736842105263
4366,13,0,3,0,0,16,0.8125
4367,15,1,3,0,0,19,0.7894736842105263
4368,15,1,3,0,0,19,0.7894736842105263
4369,13,1,3,0,0,17,0.7647058823529411
4370,16,1,3,0,0,20,0.8
4371,14,0,2,0,0,16,0.875
4372,14,0,3,0,0,17,0.8235294117647058
4373,10,1,3,0,0,14,0.7142857142857143
4374,15,0,3,0,0,18,0.8333333333333334
4375,14,1,1,0,0,16,0.875
4376,15,0,3,0,0,18,0.8333333333333334
4377,13,2,3,0,0,18,0.7222222222222222
4378,12,2,2,0,0,16,0.75
4379,13,1,3,0,0,17,0.7647058823529411
4380,15,1,3,0,0,19,0.7894736842105263
4381,12,1,2,0,0,15,0.8
4382,14,0,3,0,0,17,0.8235294117647058
4383,12,0,2,0,0,14,0.8571428571428571
4384,12,1,2,0,0,15,0.8
4385,15,0,3,0,0,18,0.8333333333333334
4386,15,0,3,0,0,18,0.8333333333333334
4387,14,0,3,0,0,17,0.8235294117647058
4388,13,0,2,0,0,15,0.8666666666666667
4389,13,1,3,0,0,17,0.7647058823529411
4390,15,1,1,0,0,17,0.8823529411764706
4391,15,0,2,0,0,17,0.8823529411764706
4392,16,0,2,0,0,18,0.8888888888888888
4393,14,2,3,0,0,19,0.7368421052631579
4394,16,1,2,0,0,19,0.8421052631578947
4395,14,0,3,0,0,17,0.8235294117647058
4396,14,1,2,0,0,17,0.8235294117647058
4397,14,1,3,0,0,18,0.7777777777777778
4398,14,0,3,0,0,17,0.8235294117647058
4399,13,1,2,0,0,16,0.8125
4400,15,2,3,0,0,20,0.75
4401,12,0,2,0,0,14,0.8571428571428571
4402,14,0,2,0,0,16,0.875
4403,13,1,2,0,0,16,0.8125
4404,13,1,2,0,0,16,0.8125
4405,14,3,3,0,0,20,0.7
4406,15,0,3,0,0,18,0.8333333333333334
4407,16,2,3,0,0,21,0.7619047619047619
4408,13,1,3,0,0,17,0.7647058823529411
4409,15,1,3,0,0,19,0.7894736842105263
4410,15,2,2,0,0,19,0.7894736842105263
4411,13,0,2,0,0,15,0.8666666666666667
4412,15,0,1,0,0,16,0.9375
4413,11,0,3,0,0,14,0.7857142857142857
4414,14,1,1,0,0,16,0.875
4415,16,0,2,0,0,18,0.8888888888888888
4416,13,2,3,0,0,18,0.7222222222222222
4417,14,1,2,0,0,17,0.8235294117647058
4418,13,1,2,0,0,16,0.8125
4419,15,0,3,0,0,18,0.8333333333333334
4420,15,0,3,0,0,18,0.8333333333333334
4421,13,0,2,0,0,15,0.8666666666666667
4422,15,0,3,0,0,18,0.8333333333333334
4423,14,0,2,0,0,16,0.875
4424,15,1,3,0,0,19,0.7894736842105263
4425,15,0,2,0,0,17,0.8823529411764706
4426,14,0,3,0,0,17,0.8235294117647058
4427,14,0,3,0,0,17,0.8235294117647058
4428,14,0,3,0,0,17,0.8235294117647058
4429,15,2,3,0,0,20,0.75
4430,12,0,3,0,0,15,0.8
4431,15,0,3,0,0,18,0.8333333333333334
4432,14,0,3,0,0,17,0.8235294117647058
4433,15,1,3,0,0,19,0.7894736842105263
4434,16,1,3,0,0,20,0.8
4435,14,0,3,0,0,17,0.8235294117647058
4436,15,0,2,0,0,17,0.8823529411764706
4437,15,2,2,0,0,19,0.7894736842105263
4438,15,1,3,0,0,19,0.7894736842105263
4439,14,0,2,0,0,16,0.875
4440,13,2,3,0,0,18,0.7222222222222222
4441,14,2,3,0,0,19,0.7368421052631579
4442,14,0,3,0,0,17,0.8235294117647058
4443,10,2,3,0,0,15,0.6666666666666666
4444,13,2,2,0,0,17,0.7647058823529411
4445,16,1,3,0,0,20,0.8
4446,14,1,3,0,0,18,0.7777777777777778
4447,14,1,3,0,0,18,0.7777777777777778
4448,13,2,2,0,0,17,0.7647058823529411
4449,15,0,2,0,0,17,0.8823529411764706
4450,14,3,3,0,0,20,0.7
4451,14,0,3,0,0,17,0.8235294117647058
4452,15,0,3,0,0,18,0.8333333333333334
4453,14,0,2,0,0,16,0.875
4454,13,1,3,0,0,17,0.7647058823529411
4455,16,1,3,0,0,20,0.8
4456,14,3,2,0,0,19,0.7368421052631579
4457,15,2,2,0,0,19,0.7894736842105263
4458,13,3,2,0,0,18,0.7222222222222222
4459,15,1,2,0,0,18,0.8333333333333334
4460,13,2,2,0,0,17,0.7647058823529411
4461,14,1,2,0,0,17,0.8235294117647058
4462,16,1,1,0,0,18,0.8888888888888888
4463,16,3,1,0,0,20,0.8
4464,15,2,1,0,0,18,0.8333333333333334
4465,16,3,2,0,0,21,0.7619047619047619
4466,19,2,2,0,0,23,0.8260869565217391
4467,16,2,1,0,0,19,0.8421052631578947
4468,19,3,1,0,0,23,0.8260869565217391
4469,17,2,1,0,0,20,0.85
4470,16,2,2,0,0,20,0.8
4471,15,2,1,0,0,18,0.8333333333333334
4472,15,2,1,0,0,18,0.8333333333333334
4473,14,2,1,0,0,17,0.8235294117647058
4474,13,2,2,0,0,17,0.7647058823529411
4475,14,2,2,0,0,18,0.7777777777777778
4476,17,2,1,0,0,20,0.85
4477,14,3,2,0,0,19,0.7368421052631579
4478,13,2,1,0,0,16,0.8125
4479,12,2,2,0,0,16,0.75
4480,16,2,2,0,0,20,0.8
4481,14,2,2,0,0,18,0.7777777777777778
4482,14,2,2,0,0,18,0.7777777777777778
4483,16,2,1,0,0,19,0.8421052631578947
4484,13,2,2,0,0,17,0.7647058823529411
4485,14,2,2,0,0,18,0.7777777777777778
4486,13,2,2,0,0,17,0.7647058823529411
4487,15,2,2,0,0,19,0.7894736842105263
4488,13,2,2,0,0,17,0.7647058823529411
4489,14,2,2,0,0,18,0.7777777777777778
4490,15,2,2,0,0,19,0.7894736842105263
4491,17,2,1,0,0,20,0.85
4492,16,2,1,0,0,19,0.8421052631578947
4493,14,2,1,0,0,17,0.8235294117647058
4494,15,2,1,0,0,18,0.8333333333333334
4495,17,2,1,0,0,20,0.85
4496,14,2,1,0,0,17,0.8235294117647058
4497,16,2,1,0,0,19,0.8421052631578947
4498,16,2,1,0,0,19,0.8421052631578947
4499,15,2,1,0,0,18,0.8333333333333334
4500,15,2,1,0,0,18,0.8333333333333334
4501,15,2,2,0,0,19,0.7894736842105263
4502,16,2,1,0,0,19,0.8421052631578947
4503,15,2,1,0,0,18,0.8333333333333334
4504,14,3,2,0,0,19,0.7368421052631579
4505,13,3,1,0,0,17,0.7647058823529411
4506,16,2,1,0,0,19,0.8421052631578947
4507,16,2,1,0,0,19,0.8421052631578947
4508,15,2,2,0,0,19,0.7894736842105263
4509,16,2,1,0,0,19,0.8421052631578947
4510,15,2,2,0,0,19,0.7894736842105263
4511,16,2,1,0,0,19,0.8421052631578947
4512,17,2,1,0,0,20,0.85
4513,15,2,1,0,0,18,0.8333333333333334
4514,15,3,1,0,0,19,0.7894736842105263
4515,17,3,1,0,0,21,0.8095238095238095
4516,17,3,1,0,0,21,0.8095238095238095
4517,17,3,1,0,0,21,0.8095238095238095
4518,14,3,2,0,0,19,0.7368421052631579
4519,16,3,1,0,0,20,0.8
4520,16,3,1,0,0,20,0.8
4521,16,2,1,0,0,19,0.8421052631578947
4522,16,3,1,0,0,20,0.8
4523,16,3,1,0,0,20,0.8
4524,16,3,1,0,0,20,0.8
4525,17,3,1,0,0,21,0.8095238095238095
4526,15,2,1,0,0,18,0.8333333333333334
4527,16,3,1,0,0,20,0.8
4528,18,2,1,0,0,21,0.8571428571428571
4529,15,3,1,0,0,19,0.7894736842105263
4530,16,2,1,0,0,19,0.8421052631578947
4531,17,2,1,0,0,20,0.85
4532,16,2,2,0,0,20,0.8
4533,16,2,1,0,0,19,0.8421052631578947
4534,16,2,1,0,0,19,0.8421052631578947
4535,18,2,1,0,0,21,0.8571428571428571
4536,18,2,1,0,0,21,0.8571428571428571
4537,15,2,1,0,0,18,0.8333333333333334
4538,16,2,1,0,0,19,0.8421052631578947
4539,14,3,1,0,0,18,0.7777777777777778
4540,16,2,1,0,0,19,0.8421052631578947
4541,15,2,1,0,0,18,0.8333333333333334
4542,14,2,1,0,0,17,0.8235294117647058
4543,14,2,1,0,0,17,0.8235294117647058
4544,15,2,1,0,0,18,0.8333333333333334
4545,17,2,2,0,0,21,0.8095238095238095
4546,15,3,1,0,0,19,0.7894736842105263
4547,14,2,1,0,0,17,0.8235294117647058
4548,17,2,1,0,0,20,0.85
4549,14,2,1,0,0,17,0.8235294117647058
4550,16,2,1,0,0,19,0.8421052631578947
4551,17,2,1,0,0,20,0.85
4552,15,2,1,0,0,18,0.8333333333333334
4553,16,2,2,0,0,20,0.8
4554,15,2,1,0,0,18,0.8333333333333334
4555,15,2,1,0,0,18,0.8333333333333334
4556,16,2,1,0,0,19,0.8421052631578947
4557,16,2,1,0,0,19,0.8421052631578947
4558,16,2,1,0,0,19,0.8421052631578947
4559,16,2,1,0,0,19,0.8421052631578947
4560,17,2,1,0,0,20,0.85
4561,17,3,1,0,0,21,0.8095238095238095
4562,16,2,1,0,0,19,0.8421052631578947
4563,16,2,1,0,0,19,0.8421052631578947
4564,17,2,1,0,0,20,0.85
4565,17,3,1,0,0,21,0.8095238095238095
4566,13,1,2,0,0,16,0.8125
4567,13,3,2,0,0,18,0.7222222222222222
4568,12,3,1,0,0,16,0.75
4569,12,3,1,0,0,16,0.75
4570,15,2,1,0,0,18,0.8333333333333334
4571,17,3,1,0,0,21,0.8095238095238095
4572,16,3,1,0,0,20,0.8
4573,15,2,1,0,0,18,0.8333333333333334
4574,14,3,1,0,0,18,0.7777777777777778
4575,14,3,1,0,0,18,0.7777777777777778
4576,15,3,1,0,0,19,0.7894736842105263
4577,16,3,1,0,0,20,0.8
4578,14,2,1,0,0,17,0.8235294117647058
4579,15,3,1,0,0,19,0.7894736842105263
4580,17,3,1,0,0,21,0.8095238095238095
4581,16,3,1,0,0,20,0.8
4582,14,3,1,0,0,18,0.7777777777777778
4583,14,2,1,0,0,17,0.8235294117647058
4584,17,3,1,0,0,21,0.8095238095238095
4585,13,3,1,0,0,17,0.7647058823529411
4586,15,2,1,0,0,18,0.8333333333333334
4587,14,2,1,0,0,17,0.8235294117647058
4588,15,2,1,0,0,18,0.8333333333333334
4589,15,2,1,0,0,18,0.8333333333333334
4590,14,3,1,0,0,18,0.7777777777777778
4591,15,3,1,0,0,19,0.7894736842105263
4592,14,2,1,0,0,17,0.8235294117647058
4593,14,2,1,0,0,17,0.8235294117647058
4594,15,2,1,0,0,18,0.8333333333333334
4595,16,2,1,0,0,19,0.8421052631578947
4596,13,2,1,0,0,16,0.8125
4597,16,3,1,0,0,20,0.8
4598,18,2,1,0,0,21,0.8571428571428571
4599,16,2,1,0,0,19,0.8421052631578947
4600,14,2,1,0,0,17,0.8235294117647058
4601,15,2,1,0,0,18,0.8333333333333334
4602,16,2,1,0,0,19,0.8421052631578947
4603,15,2,2,0,0,19,0.7894736842105263
4604,14,2,1,0,0,17,0.8235294117647058
4605,14,3,1,0,0,18,0.7777777777777778
4606,14,3,1,0,0,18,0.7777777777777778
4607,16,3,1,0,0,20,0.8
4608,18,3,1,0,0,22,0.8181818181818182
4609,17,3,1,0,0,21,0.8095238095238095
4610,15,2,1,0,0,18,0.8333333333333334
4611,14,3,1,0,0,18,0.7777777777777778
4612,14,2,1,0,0,17,0.8235294117647058
4613,15,3,1,0,0,19,0.7894736842105263
4614,16,2,1,0,0,19,0.8421052631578947
4615,12,2,2,0,0,16,0.75
4616,16,2,1,0,0,19,0.8421052631578947
4617,14,2,2,0,0,18,0.7777777777777778
4618,13,3,1,0,0,17,0.7647058823529411
4619,15,3,1,0,0,19,0.7894736842105263
4620,18,2,1,0,0,21,0.8571428571428571
4621,18,2,1,0,0,21,0.8571428571428571
4622,17,2,1,0,0,20,0.85
4623,14,2,1,0,0,17,0.8235294117647058
4624,15,3,1,0,0,19,0.7894736842105263
4625,15,2,1,0,0,18,0.8333333333333334
4626,17,3,1,0,0,21,0.8095238095238095
4627,15,3,1,0,0,19,0.7894736842105263
4628,17,3,1,0,0,21,0.8095238095238095
4629,15,3,1,0,0,19,0.7894736842105263
4630,17,3,1,0,0,21,0.8095238095238095
4631,17,3,1,0,0,21,0.8095238095238095
4632,16,2,1,0,0,19,0.8421052631578947
4633,16,3,1,0,0,20,0.8
4634,14,3,1,0,0,18,0.7777777777777778
4635,16,2,1,0,0,19,0.8421052631578947
4636,15,2,1,0,0,18,0.8333333333333334
4637,16,2,1,0,0,19,0.8421052631578947
4638,19,3,1,0,0,23,0.8260869565217391
4639,15,3,1,0,0,19,0.7894736842105263
4640,18,2,1,0,0,21,0.8571428571428571
4641,17,2,1,0,0,20,0.85
4642,17,1,1,0,0,19,0.8947368421052632
4643,16,3,1,0,0,20,0.8
4644,14,2,1,0,0,17,0.8235294117647058
4645,13,2,2,0,0,17,0.7647058823529411
4646,16,2,1,0,0,19,0.8421052631578947
4647,14,2,1,0,0,17,0.8235294117647058
4648,13,2,1,0,0,16,0.8125
4649,14,2,1,0,0,17,0.8235294117647058
4650,14,2,1,0,0,17,0.8235294117647058
4651,14,2,1,0,0,17,0.8235294117647058
4652,15,2,1,0,0,18,0.8333333333333334
4653,15,2,1,0,0,18,0.8333333333333334
4654,13,2,1,0,0,16,0.8125
4655,14,2,2,0,0,18,0.7777777777777778
4656,17,1,1,0,0,19,0.8947368421052632
4657,14,2,1,0,0,17,0.8235294117647058
4658,16,3,2,0,0,21,0.7619047619047619
4659,15,2,1,0,0,18,0.8333333333333334
4660,14,3,1,0,0,18,0.7777777777777778
4661,14,2,2,0,0,18,0.7777777777777778
4662,17,3,1,0,0,21,0.8095238095238095
4663,15,2,1,0,0,18,0.8333333333333334
4664,14,3,1,0,0,18,0.7777777777777778
4665,17,2,2,0,0,21,0.8095238095238095
4666,15,3,1,0,0,19,0.7894736842105263
4667,15,2,1,0,0,18,0.8333333333333334
4668,16,2,2,0,0,20,0.8
4669,14,3,1,0,0,18,0.7777777777777778
4670,17,3,1,0,0,21,0.8095238095238095
4671,15,2,1,0,0,18,0.8333333333333334
4672,17,3,2,0,0,22,0.7727272727272727
4673,17,2,1,0,0,20,0.85
4674,18,3,1,0,0,22,0.8181818181818182
4675,16,2,1,0,0,19,0.8421052631578947
4676,15,2,1,0,0,18,0.8333333333333334
4677,16,3,1,0,0,20,0.8
4678,15,3,1,0,0,19,0.7894736842105263
4679,15,2,2,0,0,19,0.7894736842105263
4680,18,2,1,0,0,21,0.8571428571428571
4681,18,2,1,0,0,21,0.8571428571428571
4682,16,2,1,0,0,19,0.8421052631578947
4683,16,2,2,0,0,20,0.8
4684,17,3,1,0,0,21,0.8095238095238095
4685,17,3,1,0,0,21,0.8095238095238095
4686,16,2,2,0,0,20,0.8
4687,16,2,1,0,0,19,0.8421052631578947
4688,14,2,3,0,0,19,0.7368421052631579
4689,14,2,2,0,0,18,0.7777777777777778
4690,14,2,2,0,0,18,0.7777777777777778
4691,15,2,1,0,0,18,0.8333333333333334
4692,17,3,1,0,0,21,0.8095238095238095
4693,15,2,1,0,0,18,0.8333333333333334
4694,17,3,1,0,0,21,0.8095238095238095
4695,14,2,1,0,0,17,0.8235294117647058
4696,16,3,1,0,0,20,0.8
4697,14,3,1,0,0,18,0.7777777777777778
4698,16,2,1,0,0,19,0.8421052631578947
4699,14,3,1,0,0,18,0.7777777777777778
4700,16,3,1,0,0,20,0.8
4701,14,2,2,0,0,18,0.7777777777777778
4702,15,3,1,0,0,19,0.7894736842105263
4703,14,3,1,0,0,18,0.7777777777777778
4704,14,3,1,0,0,18,0.7777777777777778
4705,15,3,1,0,0,19,0.7894736842105263
4706,15,2,1,0,0,18,0.8333333333333334
4707,13,3,1,0,0,17,0.7647058823529411
4708,16,2,1,0,0,19,0.8421052631578947
4709,16,3,1,0,0,20,0.8
4710,16,3,1,0,0,20,0.8
4711,17,2,2,0,0,21,0.8095238095238095
4712,17,2,1,0,0,20,0.85
4713,16,2,1,0,0,19,0.8421052631578947
4714,15,3,1,0,0,19,0.7894736842105263
4715,16,3,1,0,0,20,0.8
4716,16,2,1,0,0,19,0.8421052631578947
4717,15,2,1,0,0,18,0.8333333333333334
4718,13,3,2,0,0,18,0.7222222222222222
4719,16,3,1,0,0,20,0.8
4720,14,3,2,0,0,19,0.7368421052631579
4721,17,3,1,0,0,21,0.8095238095238095
4722,14,3,1,0,0,18,0.7777777777777778
4723,14,3,1,0,0,18,0.7777777777777778
4724,15,3,2,0,0,20,0.75
4725,15,2,1,0,0,18,0.8333333333333334
4726,13,3,1,0,0,17,0.7647058823529411
4727,13,3,1,0,0,17,0.7647058823529411
4728,15,3,1,0,0,19,0.7894736842105263
4729,15,3,1,0,0,19,0.7894736842105263
4730,17,2,1,0,0,20,0.85
4731,18,2,1,0,0,21,0.8571428571428571
4732,15,2,1,0,0,18,0.8333333333333334
4733,17,2,1,0,0,20,0.85
4734,14,2,1,0,0,17,0.8235294117647058
4735,15,2,1,0,0,18,0.8333333333333334
4736,14,2,1,0,0,17,0.8235294117647058
4737,13,2,1,0,0,16,0.8125
4738,16,3,2,0,0,21,0.7619047619047619
4739,16,0,1,0,0,17,0.9411764705882353
4740,15,2,1,0,0,18,0.8333333333333334
4741,16,1,1,0,0,18,0.8888888888888888
4742,13,1,1,0,0,15,0.8666666666666667
4743,15,1,2,0,0,18,0.8333333333333334
4744,15,0,2,0,0,17,0.8823529411764706
4745,15,1,2,0,0,18,0.8333333333333334
4746,14,1,2,0,0,17,0.8235294117647058
4747,15,1,2,0,0,18,0.8333333333333334
4748,15,1,2,0,0,18,0.8333333333333334
4749,14,2,2,0,0,18,0.7777777777777778
4750,13,2,1,0,0,16,0.8125
4751,13,1,2,0,0,16,0.8125
4752,15,1,2,0,0,18,0.8333333333333334
4753,14,2,2,0,0,18,0.7777777777777778
4754,17,3,2,0,0,22,0.7727272727272727
4755,18,3,1,0,0,22,0.8181818181818182
4756,15,2,1,0,0,18,0.8333333333333334
4757,13,2,2,0,0,17,0.7647058823529411
4758,12,3,2,0,0,17,0.7058823529411765
4759,12,2,1,0,0,15,0.8
4760,12,3,1,0,0,16,0.75
4761,15,3,1,0,0,19,0.7894736842105263
4762,15,1,1,0,0,17,0.8823529411764706
4763,14,1,1,0,0,16,0.875
4764,14,1,1,0,0,16,0.875
4765,15,3,1,0,0,19,0.7894736842105263
4766,14,3,2,0,0,19,0.7368421052631579
4767,15,0,2,0,0,17,0.8823529411764706
4768,16,0,2,0,0,18,0.8888888888888888
4769,13,1,2,0,0,16,0.8125
4770,13,1,2,0,0,16,0.8125
4771,15,2,1,0,0,18,0.8333333333333334
4772,13,1,2,0,0,16,0.8125
4773,13,2,2,0,0,17,0.7647058823529411
4774,15,3,1,0,0,19,0.7894736842105263
4775,15,3,1,0,0,19,0.7894736842105263
4776,16,3,1,0,0,20,0.8
4777,15,3,1,0,0,19,0.7894736842105263
4778,12,3,1,0,0,16,0.75
4779,16,2,1,0,0,19,0.8421052631578947
4780,18,3,1,0,0,22,0.8181818181818182
4781,15,3,1,0,0,19,0.7894736842105263
4782,14,3,1,0,0,18,0.7777777777777778
4783,14,3,2,0,0,19,0.7368421052631579
4784,14,3,1,0,0,18,0.7777777777777778
4785,14,2,1,0,0,17,0.8235294117647058
4786,15,3,1,0,0,19,0.7894736842105263
4787,18,2,2,0,0,22,0.8181818181818182
4788,18,2,1,0,0,21,0.8571428571428571
4789,18,3,1,0,0,22,0.8181818181818182
4790,14,2,2,0,0,18,0.7777777777777778
4791,15,3,2,0,0,20,0.75
4792,14,3,1,0,0,18,0.7777777777777778
4793,16,2,1,0,0,19,0.8421052631578947
4794,15,3,1,0,0,19,0.7894736842105263
4795,17,3,2,0,0,22,0.7727272727272727
4796,14,3,1,0,0,18,0.7777777777777778
4797,18,3,1,0,0,22,0.8181818181818182
4798,14,2,1,0,0,17,0.8235294117647058
4799,16,3,1,0,0,20,0.8
4800,14,3,1,0,0,18,0.7777777777777778
4801,14,3,2,0,0,19,0.7368421052631579
4802,14,2,2,0,0,18,0.7777777777777778
4803,14,1,1,0,0,16,0.875
4804,15,1,2,0,0,18,0.8333333333333334
4805,15,1,1,0,0,17,0.8823529411764706
4806,15,1,2,0,0,18,0.8333333333333334
4807,12,2,2,0,0,16,0.75
4808,16,2,2,0,0,20,0.8
4809,14,1,2,0,0,17,0.8235294117647058
4810,14,1,2,0,0,17,0.8235294117647058
4811,15,3,2,0,0,20,0.75
4812,13,1,2,0,0,16,0.8125
4813,15,2,2,0,0,19,0.7894736842105263
4814,15,2,1,0,0,18,0.8333333333333334
4815,13,1,2,0,0,16,0.8125
4816,13,0,2,0,0,15,0.8666666666666667
4817,14,1,2,0,0,17,0.8235294117647058
4818,16,3,2,0,0,21,0.7619047619047619
4819,14,2,2,0,0,18,0.7777777777777778
4820,15,1,2,0,0,18,0.8333333333333334
4821,16,0,1,0,0,17,0.9411764705882353
4822,15,2,1,0,0,18,0.8333333333333334
4823,14,3,1,0,0,18,0.7777777777777778
4824,14,2,1,0,0,17,0.8235294117647058
4825,18,2,1,0,0,21,0.8571428571428571
4826,16,3,1,0,0,20,0.8
4827,13,3,1,0,0,17,0.7647058823529411
4828,12,3,1,0,0,16,0.75
4829,14,3,1,0,0,18,0.7777777777777778
4830,15,2,2,0,0,19,0.7894736842105263
4831,17,2,1,0,0,20,0.85
4832,14,3,1,0,0,18,0.7777777777777778
4833,17,3,1,0,0,21,0.8095238095238095
4834,17,3,1,0,0,21,0.8095238095238095
4835,15,2,1,0,0,18,0.8333333333333334
4836,13,3,1,0,0,17,0.7647058823529411
4837,16,2,1,0,0,19,0.8421052631578947
4838,15,3,1,0,0,19,0.7894736842105263
4839,15,3,1,0,0,19,0.7894736842105263
4840,14,2,1,0,0,17,0.8235294117647058
4841,15,3,1,0,0,19,0.7894736842105263
4842,16,0,2,0,0,18,0.8888888888888888
4843,14,3,1,0,0,18,0.7777777777777778
4844,14,3,1,0,0,18,0.7777777777777778
4845,13,3,1,0,0,17,0.7647058823529411
4846,16,3,1,0,0,20,0.8
4847,16,3,2,0,0,21,0.7619047619047619
4848,14,3,1,0,0,18,0.7777777777777778
4849,15,3,1,0,0,19,0.7894736842105263
4850,15,3,1,0,0,19,0.7894736842105263
4851,16,3,2,0,0,21,0.7619047619047619
4852,14,3,1,0,0,18,0.7777777777777778
4853,15,3,1,0,0,19,0.7894736842105263
4854,16,3,1,0,0,20,0.8
4855,16,3,1,0,0,20,0.8
4856,13,3,2,0,0,18,0.7222222222222222
4857,15,3,1,0,0,19,0.7894736842105263
4858,15,3,1,0,0,19,0.7894736842105263
4859,15,3,1,0,0,19,0.7894736842105263
4860,17,3,2,0,0,22,0.7727272727272727
4861,16,3,1,0,0,20,0.8
4862,16,1,1,0,0,18,0.8888888888888888
4863,17,3,1,0,0,21,0.8095238095238095
4864,14,3,1,0,0,18,0.7777777777777778
4865,17,2,1,0,0,20,0.85
4866,15,1,1,0,0,17,0.8823529411764706
4867,13,3,1,0,0,17,0.7647058823529411
4868,14,1,1,0,0,16,0.875
4869,14,2,2,0,0,18,0.7777777777777778
4870,17,3,1,0,0,21,0.8095238095238095
4871,15,0,1,0,0,16,0.9375
4872,13,1,1,0,0,15,0.8666666666666667
4873,13,0,1,0,0,14,0.9285714285714286
4874,15,1,3,0,0,19,0.7894736842105263
4875,13,0,2,0,0,15,0.8666666666666667
4876,17,0,3,0,0,20,0.85
4877,16,2,1,0,0,19,0.8421052631578947
4878,13,1,3,0,0,17,0.7647058823529411
4879,14,1,1,0,0,16,0.875
4880,14,1,3,0,0,18,0.7777777777777778
4881,14,2,1,0,0,17,0.8235294117647058
4882,14,0,2,0,0,16,0.875
4883,14,1,1,0,0,16,0.875
4884,14,1,2,0,0,17,0.8235294117647058
4885,13,1,2,0,0,16,0.8125
4886,16,3,1,0,0,20,0.8
4887,16,0,1,0,0,17,0.9411764705882353
